# Advanced Satellite Tracking Log
# Input: D:\khenk\Downloads\parallel_run5_2025-12-20260128T124203Z-3-001\parallel_run5_2025-12\cam0_tile0_max_iqr2.0_down32.mp4
# Output: D:\khenk\Downloads\SNC Sat Tracking Peng\comparison_results\run_20260323_103700\particle_assisted\output_video.mp4
#
# frame, track_id, x, y, confidence, speed, vx, vy, quality, intensity
#================================================================================
818, 1280, 45, 129, 0.7111, 1.7420, -1.6568, -0.5382, 0.3556, 158.80
818, 1284, 23, 103, 1.0000, 1.0124, 0.9662, 0.3022, 1.0000, 213.38
818, 1189, 99, 3, 0.5400, 22.7952, 11.9834, -19.3912, 0.2700, 170.00
818, 1289, 72, 39, 0.7667, 31.5564, 25.9338, -17.9791, 0.4600, 201.33
818, 1292, 86, 30, 0.7111, 15.3958, 15.2419, 2.1715, 0.3556, 191.00
818, 1293, 21, 26, 0.7667, 12.0384, -10.9513, -4.9991, 0.4600, 197.83
818, 1297, 53, 73, 0.6556, 26.8136, 15.5060, 21.8754, 0.2622, 222.25
818, 1245, 57, 106, 0.5625, 6.6597, 6.5937, 0.9353, 0.2250, 161.62
818, 1300, 88, 9, 0.6000, 1.0000, 0.1877, 0.9822, 0.1800, 196.33
818, 1146, 121, 112, 0.9000, 0.6604, -0.0190, -0.6602, 0.9000, 101.00
819, 1227, 123, 114, 1.0000, 1.8360, -1.0963, -1.4728, 1.0000, 143.53
819, 1232, 14, 77, 0.7381, 6.9534, 6.7077, -1.8318, 0.5167, 173.86
819, 1262, 49, 111, 0.6556, 36.2048, -13.9145, 33.4241, 0.2622, 183.50
819, 1270, 50, 28, 0.7111, 22.1444, 6.1998, 21.2588, 0.3556, 205.00
819, 1284, 24, 103, 1.0000, 0.9419, 0.9419, 0.0095, 1.0000, 216.27
819, 1290, 58, 50, 0.6000, 27.6053, -26.3786, -8.1379, 0.1800, 196.33
819, 1293, 21, 25, 0.8222, 1.2105, -0.7358, -0.9612, 0.5756, 205.57
819, 1294, 47, 7, 0.7111, 17.6223, 16.7928, 5.3432, 0.3556, 216.80
819, 1300, 88, 11, 0.7056, 1.7668, -0.0191, 1.7667, 0.2822, 201.25
819, 1146, 121, 111, 0.8000, 0.6604, -0.0190, -0.6602, 0.8000, 101.00
819, 1292, 101, 32, 0.6111, 15.3958, 15.2419, 2.1715, 0.3056, 191.00
819, 1297, 68, 95, 0.5556, 26.8136, 15.5060, 21.8754, 0.2222, 222.25
820, 1146, 122, 111, 1.0000, 0.5173, 0.3683, -0.3633, 1.0000, 106.35
820, 1232, 36, 70, 0.7951, 22.2492, 21.2722, -6.5209, 0.6361, 184.00
820, 1261, 8, 1, 0.6000, 68.1154, -57.9756, -35.7567, 0.1800, 210.00
820, 1278, 33, 34, 0.6000, 66.4381, 4.7157, -66.2705, 0.1800, 178.00
820, 1284, 26, 104, 1.0000, 1.8622, 1.7248, 0.7021, 1.0000, 215.54
820, 1189, 102, 0, 0.6000, 0.2675, 0.0553, 0.2617, 0.3600, 167.83
820, 1290, 33, 43, 0.6556, 26.4972, -25.5342, -7.0788, 0.2622, 201.00
820, 1293, 23, 26, 0.8778, 1.3947, 1.3406, 0.3849, 0.7022, 211.00
820, 1300, 89, 12, 0.7611, 1.4781, 0.7319, 1.2842, 0.3806, 203.00
820, 1262, 35, 144, 0.5556, 36.2048, -13.9145, 33.4241, 0.2222, 183.50
820, 1294, 64, 12, 0.6111, 17.6223, 16.7928, 5.3432, 0.3056, 216.80
821, 1232, 42, 69, 0.8519, 7.5788, 7.4668, -1.2978, 0.7667, 191.89
821, 1284, 27, 104, 1.0000, 1.3383, 1.3070, 0.2875, 1.0000, 217.10
821, 1189, 102, 2, 0.6587, 1.8930, 0.1622, 1.8861, 0.4611, 165.71
821, 1290, 3, 21, 0.7111, 35.6336, -29.5933, -19.8493, 0.3556, 207.60
821, 1294, 70, 36, 0.7667, 19.4698, 11.0529, 16.0283, 0.4600, 212.67
821, 1300, 89, 14, 0.8167, 1.7835, 0.2818, 1.7611, 0.4900, 204.67
821, 1146, 122, 111, 0.9000, 0.5173, 0.3683, -0.3633, 0.9000, 106.35
821, 1261, -50, -35, 0.5000, 68.1154, -57.9756, -35.7567, 0.1500, 210.00
821, 1278, 37, -32, 0.5000, 66.4381, 4.7157, -66.2705, 0.1500, 178.00
822, 1146, 126, 115, 1.0000, 3.0168, 2.1117, 2.1545, 1.0000, 105.86
822, 1284, 29, 104, 1.0000, 1.7529, 1.7528, 0.0132, 1.0000, 215.34
822, 1294, 72, 39, 0.8222, 4.5882, 2.0747, 4.0923, 0.5756, 210.14
822, 1245, 69, 126, 0.6222, 6.4796, 2.1037, 6.1286, 0.3111, 152.50
822, 1300, 90, 16, 0.8722, 2.1515, 0.7627, 2.0118, 0.6106, 207.14
822, 1301, 119, 35, 0.6000, 38.5333, 10.7170, -37.0129, 0.1800, 141.00
823, 1146, 126, 115, 1.0000, 1.1204, 0.7613, 0.8220, 1.0000, 105.47
823, 1282, 55, 32, 0.6000, 0.9499, 0.9497, -0.0162, 0.1800, 214.67
823, 1284, 30, 104, 1.0000, 1.2716, 1.2710, -0.0385, 1.0000, 213.56
823, 1294, 71, 38, 0.8778, 0.7864, -0.0390, -0.7854, 0.7022, 209.62
823, 1296, 10, 86, 0.6000, 57.2762, -6.4156, 56.9157, 0.1800, 195.00
823, 1300, 90, 17, 0.9278, 1.3087, 0.2560, 1.2834, 0.7422, 206.38
823, 1301, 107, 1, 0.6556, 34.9394, -8.8791, -33.7923, 0.2622, 144.00
823, 1304, 2, 123, 0.6000, 0.9833, 0.9822, 0.0469, 0.1800, 215.00
823, 1245, 71, 132, 0.5222, 6.4796, 2.1037, 6.1286, 0.2611, 152.50
824, 1146, 127, 116, 1.0000, 1.0002, 0.6961, 0.7182, 1.0000, 105.32
824, 1282, 40, 27, 0.6556, 13.3744, -12.5844, -4.5286, 0.2622, 211.25
824, 1284, 31, 104, 1.0000, 0.9997, 0.9995, -0.0185, 1.0000, 215.36
824, 1296, 12, 122, 0.6556, 39.1259, 1.1035, 39.1104, 0.2622, 184.25
824, 1300, 91, 19, 0.9833, 1.8684, 0.7410, 1.7152, 0.8850, 207.22
824, 1304, 3, 124, 0.7056, 1.2596, 1.0119, 0.7500, 0.2822, 204.75
824, 1301, 99, -32, 0.5556, 34.9394, -8.8791, -33.7923, 0.2222, 144.00
825, 1281, 33, 28, 1.0000, 0.1523, 0.0015, -0.1523, 1.0000, 214.12
825, 1284, 33, 104, 1.0000, 1.6800, 1.6800, -0.0020, 1.0000, 213.45
825, 1248, 91, 70, 0.5625, 49.3561, 20.5718, 44.8645, 0.2250, 199.75
825, 1296, 8, 132, 0.7111, 13.4609, -3.3313, 13.0422, 0.3556, 176.60
825, 1300, 91, 20, 1.0000, 1.2711, 0.2589, 1.2445, 1.0000, 206.20
825, 1304, 4, 124, 0.7611, 1.0422, 1.0067, 0.2695, 0.3806, 205.20
825, 1307, 67, 26, 0.6000, 15.9816, -14.9640, -5.6115, 0.1800, 186.67
825, 1146, 128, 117, 0.9000, 1.0002, 0.6961, 0.7182, 0.9000, 105.32
825, 1282, 28, 22, 0.5556, 13.3744, -12.5844, -4.5286, 0.2222, 211.25
826, 1282, 3, 43, 0.7111, 22.2172, -19.8388, 10.0013, 0.3556, 208.40
826, 1284, 35, 104, 1.0000, 2.0170, 2.0170, 0.0020, 1.0000, 214.97
826, 1300, 92, 22, 1.0000, 1.8861, 0.7378, 1.7358, 1.0000, 205.00
826, 1304, 5, 125, 0.8167, 1.2554, 1.0008, 0.7579, 0.4900, 199.67
826, 1307, 53, 16, 0.6556, 17.1341, -14.0029, -9.8741, 0.2622, 188.75
826, 1146, 128, 117, 0.8000, 1.0002, 0.6961, 0.7182, 0.8000, 105.32
826, 1296, 5, 145, 0.6111, 13.4609, -3.3313, 13.0422, 0.3056, 176.60
827, 1146, 124, 112, 1.0000, 2.1640, -1.3159, -1.7179, 1.0000, 104.21
827, 1284, 36, 104, 1.0000, 1.3441, 1.3441, 0.0012, 1.0000, 216.88
827, 1300, 92, 24, 1.0000, 2.0225, 0.2646, 2.0051, 1.0000, 204.25
827, 1304, 6, 125, 0.8722, 1.0307, 0.9993, 0.2524, 0.6106, 196.86
827, 1307, 34, 24, 0.7111, 19.4914, -18.4559, 6.2687, 0.3556, 195.40
827, 1266, 95, 11, 0.5625, 0.8987, -0.0482, 0.8974, 0.2250, 160.00
827, 1265, 21, 63, 0.5625, 0.0664, 0.0469, 0.0469, 0.2250, 197.00
828, 1231, 6, 100, 0.5625, 26.8009, -25.9411, -6.7340, 0.2250, 149.50
828, 1284, 38, 104, 1.0000, 1.7021, 1.7021, 0.0002, 1.0000, 218.43
828, 1300, 92, 25, 1.0000, 1.3073, -0.0018, 1.3073, 1.0000, 203.92
828, 1304, 5, 124, 0.9278, 0.9231, -0.5123, -0.7679, 0.7422, 193.88
828, 1266, 96, 12, 0.6722, 1.2864, 0.7702, 1.0303, 0.3361, 159.80
828, 1265, 26, 57, 0.6222, 6.9592, 4.5239, -5.2882, 0.3111, 197.00
828, 1269, 52, 66, 0.5625, 41.7944, -27.1223, 31.7986, 0.2250, 190.00
828, 1308, 122, 10, 0.6000, 1.3562, 0.9822, -0.9353, 0.1800, 133.00
828, 1146, 123, 110, 0.9000, 2.1640, -1.3159, -1.7179, 0.9000, 104.21
828, 1307, 15, 30, 0.6111, 19.4914, -18.4559, 6.2687, 0.3056, 195.40
829, 1284, 56, 111, 1.0000, 16.3883, 15.3844, 5.6480, 1.0000, 215.41
829, 1300, 93, 28, 1.0000, 2.5329, 0.6895, 2.4373, 1.0000, 202.14
829, 1266, 97, 13, 0.7306, 1.4703, 1.0543, 1.0248, 0.4383, 159.17
829, 1265, 33, 29, 0.6806, 26.3681, 6.2379, -25.6196, 0.4083, 203.83
829, 1269, 37, 103, 0.6222, 40.4220, -16.6532, 36.8322, 0.3111, 201.80
829, 1308, 106, 1, 0.6556, 16.1039, -14.0835, -7.8097, 0.2622, 140.75
829, 1312, 92, 79, 0.6000, 1.3442, 0.8492, 1.0419, 0.1800, 171.00
829, 1314, 84, 22, 0.6000, 27.8714, -17.7228, 21.5108, 0.1800, 166.00
829, 1315, 4, 101, 0.6000, 2.1544, 1.9174, -0.9822, 0.1800, 204.67
829, 1146, 121, 109, 0.8000, 2.1640, -1.3159, -1.7179, 0.8000, 104.21
829, 1304, 5, 123, 0.8278, 0.9231, -0.5123, -0.7679, 0.6622, 193.88
830, 1189, 106, 66, 0.8879, 8.5151, -2.5028, 8.1390, 0.8879, 157.00
830, 1245, 86, 127, 0.6806, 2.8542, 2.1154, -1.9162, 0.4083, 146.25
830, 1300, 93, 29, 1.0000, 1.5953, 0.2954, 1.5677, 1.0000, 203.13
830, 1266, 95, 10, 0.7881, 3.4561, -2.0030, -2.8165, 0.5517, 159.29
830, 1265, 53, 9, 0.7381, 27.6106, 18.5361, -20.4636, 0.5167, 202.71
830, 1308, 102, -1, 0.7111, 5.3086, -4.5420, -2.7480, 0.3556, 143.90
830, 1312, 92, 80, 0.7056, 1.0360, 0.2825, 0.9967, 0.2822, 167.75
830, 1314, 64, 28, 0.6556, 21.0249, -19.3221, 8.2887, 0.2622, 172.00
830, 1315, 5, 100, 0.7056, 1.6269, 1.2739, -1.0119, 0.2822, 202.25
830, 1284, 71, 116, 0.9000, 16.3883, 15.3844, 5.6480, 0.9000, 215.41
830, 1304, 4, 123, 0.7278, 0.9231, -0.5123, -0.7679, 0.5822, 193.88
830, 1269, 21, 140, 0.5222, 40.4220, -16.6532, 36.8322, 0.2611, 201.80
831, 1244, 108, 25, 0.5625, 23.9042, 15.3978, -18.2844, 0.2250, 163.88
831, 1300, 94, 30, 1.0000, 1.2634, 0.7430, 1.0218, 1.0000, 202.44
831, 1308, 104, 0, 0.7667, 1.3803, 1.0842, 0.8543, 0.4600, 144.75
831, 1312, 92, 82, 0.7611, 1.7565, -0.0084, 1.7565, 0.3806, 168.20
831, 1315, 6, 99, 0.7611, 1.4052, 0.9804, -1.0067, 0.3806, 207.13
831, 1317, 25, 66, 0.6000, 51.2002, -50.5036, -8.4173, 0.1800, 195.33
831, 1284, 87, 122, 0.8000, 16.3883, 15.3844, 5.6480, 0.8000, 215.41
831, 1304, 4, 122, 0.6278, 0.9231, -0.5123, -0.7679, 0.5022, 193.88
831, 1266, 93, 7, 0.6881, 3.4561, -2.0030, -2.8165, 0.4817, 159.29
831, 1314, 45, 37, 0.5556, 21.0249, -19.3221, 8.2887, 0.2222, 172.00
832, 1284, 88, 126, 1.0000, 10.9798, 9.7788, 4.9931, 1.0000, 211.10
832, 1300, 94, 32, 1.0000, 1.6623, 0.2797, 1.6386, 1.0000, 202.71
832, 1304, 8, 99, 0.9333, 7.9757, 1.0222, -7.9099, 0.8400, 200.22
832, 1305, 77, 38, 0.6000, 43.6506, 25.8935, 35.1412, 0.1800, 207.33
832, 1308, 106, 1, 0.8222, 1.9767, 1.8386, 0.7259, 0.5756, 145.79
832, 1312, 92, 83, 0.8167, 1.2898, -0.0444, 1.2890, 0.4900, 166.00
832, 1315, 3, 85, 0.7667, 12.7927, -2.8694, -12.4668, 0.4600, 199.11
832, 1318, 60, 78, 0.6000, 1.9649, 1.9644, 0.0469, 0.1800, 252.33
832, 1320, 43, 104, 0.6000, 1.3243, 0.9822, -0.8883, 0.1800, 193.67
832, 1317, -25, 58, 0.5000, 51.2002, -50.5036, -8.4173, 0.1500, 195.33
833, 1300, 95, 34, 1.0000, 2.1208, 0.7206, 1.9946, 1.0000, 202.11
833, 1312, 93, 85, 0.8722, 1.9126, 0.7445, 1.7618, 0.6106, 166.14
833, 1318, 63, 76, 0.7056, 3.1645, 2.7786, -1.5143, 0.2822, 230.00
833, 1319, 67, 46, 0.6000, 41.1803, 8.9741, -40.1906, 0.1800, 183.33
833, 1320, 45, 105, 0.7056, 1.8329, 1.7667, 0.4881, 0.2822, 192.75
833, 1305, 103, 74, 0.5000, 43.6506, 25.8935, 35.1412, 0.1500, 207.33
834, 1244, 113, 6, 0.6222, 3.7734, -1.7080, -3.3647, 0.3111, 158.90
834, 1300, 95, 35, 1.0000, 1.3741, 0.2795, 1.3454, 1.0000, 201.37
834, 1309, 55, 30, 0.6000, 21.4000, -20.9006, -4.5961, 0.1800, 193.33
834, 1312, 93, 86, 0.9278, 1.2892, 0.2964, 1.2547, 0.7422, 164.25
834, 1319, 48, 4, 0.6556, 44.6338, -15.5022, -41.8552, 0.2622, 195.50
834, 1320, 47, 105, 0.7611, 2.0690, 2.0477, 0.2959, 0.3806, 201.40
834, 1273, 7, 57, 0.5625, 19.2580, -16.8345, -9.3525, 0.2250, 196.75
834, 1318, 66, 75, 0.6056, 3.1645, 2.7786, -1.5143, 0.2422, 230.00
835, 1300, 95, 36, 1.0000, 0.9967, 0.0109, 0.9966, 1.0000, 200.40
835, 1309, 33, 22, 0.6556, 22.8448, -21.5959, -7.4498, 0.2622, 198.50
835, 1312, 94, 87, 0.9833, 1.2469, 0.7596, 0.9888, 0.8850, 163.00
835, 1320, 48, 106, 0.8167, 1.5193, 1.2878, 0.8061, 0.4900, 205.33
835, 1244, 111, 3, 0.5222, 3.7734, -1.7080, -3.3647, 0.2611, 158.90
835, 1318, 68, 73, 0.5056, 3.1645, 2.7786, -1.5143, 0.2022, 230.00
835, 1319, 33, -38, 0.5556, 44.6338, -15.5022, -41.8552, 0.2222, 195.50
836, 1300, 96, 39, 1.0000, 2.4375, 0.6614, 2.3460, 1.0000, 200.19
836, 1306, 31, 21, 0.6000, 29.3081, 29.2473, 1.8869, 0.1800, 229.67
836, 1309, 3, 18, 0.7111, 29.1999, -28.8619, -4.4299, 0.3556, 206.00
836, 1312, 94, 89, 1.0000, 1.7251, 0.2603, 1.7054, 1.0000, 161.90
836, 1318, 71, 83, 0.7611, 4.1242, 2.6981, 3.1192, 0.3806, 217.20
836, 1320, 50, 107, 0.8722, 2.0028, 1.7192, 1.0274, 0.6106, 202.14
837, 1244, 112, 1, 0.6806, 1.4940, 0.1187, -1.4893, 0.4083, 156.42
837, 1300, 97, 41, 1.0000, 2.5339, 1.0046, 2.3263, 1.0000, 200.23
837, 1306, 37, 21, 0.6556, 8.3515, 8.3342, 0.5377, 0.2622, 226.25
837, 1312, 95, 90, 1.0000, 1.4833, 0.7356, 1.2881, 1.0000, 161.73
837, 1320, 51, 107, 0.9278, 1.2702, 1.2383, 0.2829, 0.7422, 206.25
837, 1321, 26, 25, 0.6000, 20.6136, -20.5286, -1.8705, 0.1800, 205.67
837, 1309, -25, 14, 0.6111, 29.1999, -28.8619, -4.4299, 0.3056, 206.00
837, 1318, 74, 86, 0.6611, 4.1242, 2.6981, 3.1192, 0.3306, 217.20
838, 1300, 97, 42, 1.0000, 1.4495, 0.3645, 1.4029, 1.0000, 200.22
838, 1306, 35, 20, 0.7111, 1.0971, -0.7391, -0.8108, 0.3556, 222.60
838, 1312, 95, 92, 1.0000, 1.7711, 0.2635, 1.7514, 1.0000, 159.25
838, 1320, 52, 108, 0.9833, 1.2187, 0.9886, 0.7127, 0.8850, 203.44
838, 1287, 3, 101, 0.5625, 20.9501, -1.6985, -20.8812, 0.2250, 146.25
838, 1321, 9, 6, 0.6556, 24.1956, -17.0888, -17.1289, 0.2622, 207.50
838, 1309, -54, 10, 0.5111, 29.1999, -28.8619, -4.4299, 0.2556, 206.00
838, 1318, 76, 89, 0.5611, 4.1242, 2.6981, 3.1192, 0.2806, 217.20
839, 1300, 98, 44, 1.0000, 1.8003, 0.6958, 1.6604, 1.0000, 199.92
839, 1302, 16, 106, 0.6000, 18.9111, 16.3001, 9.5883, 0.1800, 179.67
839, 1225, 64, 57, 0.5400, 15.3034, -5.6898, -14.2064, 0.2700, 191.20
839, 1312, 95, 92, 1.0000, 0.5346, -0.0019, 0.5346, 1.0000, 157.54
839, 1320, 54, 109, 1.0000, 1.9745, 1.7077, 0.9911, 1.0000, 203.00
839, 1287, 0, 94, 0.6222, 8.9261, -2.8420, -8.4616, 0.3111, 155.60
839, 1321, -8, -12, 0.5556, 24.1956, -17.0888, -17.1289, 0.2222, 207.50
840, 1300, 97, 44, 1.0000, 0.6990, -0.4111, 0.5653, 1.0000, 198.65
840, 1225, 73, 37, 0.6000, 20.2858, 6.7160, -19.1419, 0.3600, 192.83
840, 1312, 96, 94, 1.0000, 1.5776, 0.6896, 1.4189, 1.0000, 157.18
840, 1320, 70, 120, 1.0000, 17.7307, 14.6693, 9.9595, 1.0000, 195.82
840, 1287, 0, 95, 0.6806, 0.9210, -0.8246, 0.4102, 0.4083, 163.33
840, 1302, 33, 115, 0.5000, 18.9111, 16.3001, 9.5883, 0.1500, 179.67
841, 1300, 99, 47, 1.0000, 2.9139, 1.0443, 2.7204, 1.0000, 197.94
841, 1306, 25, 40, 0.8778, 2.6888, -2.1979, 1.5488, 0.7022, 228.88
841, 1312, 97, 96, 1.0000, 2.2265, 1.0221, 1.9780, 1.0000, 156.50
841, 1318, 82, 118, 0.7667, 8.4872, 2.0464, 8.2368, 0.4600, 196.17
841, 1320, 76, 124, 1.0000, 7.9844, 6.4806, 4.6638, 1.0000, 190.75
841, 1287, 1, 98, 0.7381, 2.3202, 0.8638, 2.1534, 0.5167, 170.71
841, 1327, 11, 59, 0.6000, 64.2445, -42.1781, -48.4599, 0.1800, 177.00
841, 1225, 80, 18, 0.5000, 20.2858, 6.7160, -19.1419, 0.3000, 192.83
842, 1245, 74, 36, 1.0000, 7.2347, 1.6726, 7.0387, 1.0000, 161.91
842, 1300, 99, 50, 1.0000, 2.6667, 0.5860, 2.6015, 1.0000, 197.09
842, 1260, 22, 95, 0.5625, 0.9651, 0.9651, 0.0095, 0.2250, 207.50
842, 1302, 17, 127, 0.6556, 7.4790, -3.4675, 6.6266, 0.2622, 181.00
842, 1312, 97, 97, 1.0000, 1.3995, 0.3356, 1.3587, 1.0000, 155.91
842, 1287, 1, 98, 0.7951, 0.8685, 0.4449, 0.7459, 0.6361, 176.12
842, 1320, 82, 129, 0.9000, 7.9844, 6.4806, 4.6638, 0.9000, 190.75
842, 1327, -31, 10, 0.5000, 64.2445, -42.1781, -48.4599, 0.1500, 177.00
843, 1300, 100, 51, 1.0000, 1.6953, 0.7857, 1.5022, 1.0000, 196.44
843, 1260, 22, 96, 0.6722, 0.7944, 0.2622, 0.7498, 0.3361, 209.60
843, 1225, 75, 29, 0.6587, 1.7896, -0.6983, 1.6477, 0.4611, 192.29
843, 1312, 97, 99, 1.0000, 1.7219, -0.0136, 1.7219, 1.0000, 154.09
843, 1302, 13, 134, 0.5556, 7.4790, -3.4675, 6.6266, 0.2222, 181.00
843, 1320, 89, 133, 0.8000, 7.9844, 6.4806, 4.6638, 0.8000, 190.75
844, 1300, 100, 53, 1.0000, 1.6702, 0.2944, 1.6440, 1.0000, 195.74
844, 1260, 23, 97, 0.7306, 1.2702, 0.7349, 1.0361, 0.4383, 209.50
844, 1312, 98, 100, 1.0000, 1.4236, 0.6549, 1.2640, 1.0000, 153.42
844, 1320, 77, 125, 1.0000, 1.1252, -0.9062, -0.6670, 1.0000, 188.62
845, 1300, 101, 55, 1.0000, 2.0228, 0.6778, 1.9059, 1.0000, 194.64
845, 1260, 24, 97, 0.7881, 1.0462, 1.0064, 0.2857, 0.5517, 208.00
845, 1312, 98, 102, 1.0000, 1.7388, 0.2969, 1.7133, 1.0000, 152.18
846, 1300, 101, 57, 1.0000, 2.0363, 0.2972, 2.0145, 1.0000, 193.98
846, 1260, 24, 98, 0.8451, 0.7729, 0.2806, 0.7201, 0.6761, 210.75
846, 1312, 99, 103, 1.0000, 1.4782, 0.7355, 1.2823, 1.0000, 151.07
847, 1300, 101, 57, 1.0000, 0.7098, 0.0338, 0.7090, 1.0000, 193.03
847, 1260, 10, 106, 0.8519, 14.6872, -12.8886, 7.0426, 0.7667, 205.56
847, 1312, 99, 105, 1.0000, 1.7403, 0.2907, 1.7158, 1.0000, 150.50
847, 1323, 53, 26, 0.6000, 59.0851, 42.2015, -41.3532, 0.1800, 185.67
847, 1291, 34, 15, 0.5625, 0.0469, 0.0000, -0.0469, 0.2250, 229.75
847, 1332, 80, 31, 0.6000, 0.9364, 0.9353, 0.0469, 0.1800, 196.00
848, 1300, 102, 60, 1.0000, 2.6972, 0.6180, 2.6255, 1.0000, 192.27
848, 1312, 100, 106, 1.0000, 1.4716, 0.7126, 1.2875, 1.0000, 149.27
848, 1200, 28, 102, 0.5400, 38.7572, -37.0399, -11.4090, 0.2700, 152.10
848, 1291, 54, 22, 0.6222, 18.3815, 17.3598, 6.0430, 0.3111, 223.20
848, 1332, 80, 31, 0.7056, 0.2620, 0.2619, -0.0048, 0.2822, 192.00
848, 1323, 95, -15, 0.5000, 59.0851, 42.2015, -41.3532, 0.1500, 185.67
849, 1300, 103, 64, 1.0000, 3.3603, 0.9722, 3.2165, 1.0000, 191.07
849, 1312, 100, 108, 1.0000, 1.7349, 0.2881, 1.7108, 1.0000, 148.52
849, 1200, 0, 95, 0.6000, 30.1309, -29.3116, -6.9783, 0.3600, 158.75
849, 1277, 43, 7, 0.5625, 58.5792, 15.0695, -56.6077, 0.2250, 206.50
849, 1336, 25, 103, 0.6000, 21.5431, -6.3300, -20.5922, 0.1800, 157.83
849, 1291, 71, 28, 0.5222, 18.3815, 17.3598, 6.0430, 0.2611, 223.20
849, 1332, 80, 31, 0.6056, 0.2620, 0.2619, -0.0048, 0.2422, 192.00
850, 1300, 90, 81, 1.0000, 17.2956, -9.9248, 14.1645, 1.0000, 190.27
850, 1312, 101, 110, 1.0000, 2.1038, 0.7082, 1.9810, 1.0000, 147.83
850, 1200, -3, 96, 0.6587, 5.1883, -5.1786, -0.3160, 0.4611, 166.07
850, 1332, 82, 32, 0.7611, 1.1526, 1.0139, 0.5483, 0.3806, 189.60
850, 1336, 18, 76, 0.6556, 26.9647, -7.2010, -25.9854, 0.2622, 164.88
851, 1300, 97, 108, 1.0000, 24.7146, 3.4835, 24.4679, 1.0000, 188.43
851, 1312, 110, 120, 1.0000, 11.8549, 7.8356, 8.8961, 1.0000, 146.56
851, 1250, 34, 14, 0.5400, 30.6936, 14.0776, -27.2749, 0.2700, 203.20
851, 1291, 75, 6, 0.6806, 9.3549, 4.1687, -8.3747, 0.4083, 219.50
851, 1332, 57, 43, 0.7667, 24.7008, -22.4384, 10.3271, 0.4600, 188.33
851, 1336, 11, 28, 0.7111, 46.3525, -7.1633, -45.7956, 0.3556, 174.10
852, 1312, 114, 123, 1.0000, 5.9157, 4.3718, 3.9853, 1.0000, 145.42
852, 1250, 37, 9, 0.6000, 8.8074, 4.0566, -7.8176, 0.3600, 205.17
852, 1338, 1, 61, 0.6000, 1.3226, 0.9353, 0.9353, 0.1800, 209.33
852, 1336, 4, -18, 0.6111, 46.3525, -7.1633, -45.7956, 0.3056, 174.10
853, 1312, 115, 123, 1.0000, 1.5237, 1.4670, 0.4115, 1.0000, 143.22
853, 1200, 5, 98, 0.8311, 1.5285, 1.3080, 0.7908, 0.8311, 181.25
853, 1250, 35, 9, 0.6587, 1.3935, -1.1040, -0.8504, 0.4611, 208.14
853, 1338, 1, 61, 0.7056, 0.3704, 0.2619, 0.2619, 0.2822, 210.25
853, 1299, 120, 32, 0.5625, 39.4251, 14.9640, -36.4748, 0.2250, 136.25
854, 1312, 116, 122, 1.0000, 1.4178, 1.3321, -0.4853, 1.0000, 141.61
854, 1338, 2, 62, 0.7611, 1.0425, 0.7372, 0.7372, 0.3806, 207.90
854, 1313, 0, 127, 0.5625, 4.0497, -3.9288, 0.9822, 0.2250, 142.50
854, 1344, 33, 28, 0.6000, 0.9353, 0.9353, 0.0000, 0.1800, 202.17
854, 1346, 75, 111, 0.6000, 2.9030, -0.1408, -2.8996, 0.1800, 145.33
855, 1312, 117, 122, 1.0000, 1.1243, 1.0815, -0.3073, 1.0000, 140.45
855, 1250, 36, 10, 0.7741, 0.9462, 0.8426, 0.4304, 0.6967, 212.44
855, 1326, 33, 64, 0.6000, 26.4573, -13.3369, -22.8498, 0.1800, 176.67
855, 1331, 80, 115, 0.6000, 70.5138, 70.4889, -1.8734, 0.1800, 142.00
855, 1338, 2, 62, 0.8167, 0.3435, 0.2429, 0.2429, 0.4900, 206.92
855, 1339, 33, 1, 0.6000, 10.7513, -10.3992, -2.7289, 0.1800, 205.67
855, 1343, 85, 34, 0.6556, 12.1937, 4.5286, 11.3216, 0.2622, 181.50
855, 1344, 11, 38, 0.6556, 20.3756, -18.6074, 8.3025, 0.2622, 198.12
855, 1345, 119, 30, 0.6000, 32.6991, 32.4029, -4.3907, 0.1800, 173.00
855, 1346, 75, 108, 0.5000, 2.9030, -0.1408, -2.8996, 0.1500, 145.33
856, 1312, 115, 110, 1.0000, 9.8120, -1.7567, -9.6535, 1.0000, 139.10
856, 1295, 4, 18, 0.5625, 21.6354, -18.8220, 10.6688, 0.2250, 213.75
856, 1338, 3, 63, 0.8722, 1.0563, 0.7469, 0.7469, 0.6106, 208.36
856, 1343, 87, 38, 0.7111, 5.4911, 2.4282, 4.9251, 0.3556, 183.80
856, 1345, 127, 30, 0.6556, 10.5229, 10.5046, -0.6201, 0.2622, 160.25
856, 1346, 56, 93, 0.6556, 14.3688, -10.7511, -9.5330, 0.2622, 149.00
856, 1349, 110, 44, 0.6000, 51.0713, 45.8743, 22.4460, 0.1800, 177.67
856, 1352, 80, 115, 0.6000, 1.0302, 1.0291, 0.0469, 0.1800, 190.67
856, 1250, 37, 11, 0.6741, 0.9462, 0.8426, 0.4304, 0.6067, 212.44
856, 1326, 19, 41, 0.5000, 26.4573, -13.3369, -22.8498, 0.1500, 176.67
856, 1331, 150, 113, 0.5000, 70.5138, 70.4889, -1.8734, 0.1500, 142.00
